"","ID","User","Date","Likes","RTs","Ashley.Johnson","Brian.W..Foster","Critical.Role","Laura.Bailey","Liam.O.Brien","Marisha.Ray","Matthew.Mercer","Sam.Riegel","Talisen.Jaffe","Talks.Machina","Travis.Willingham","FAotW"
"18221","1090011608708009992","Mr_UnknownPrsn",2019-01-30,12,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18231","1090010729317421058","allison_huey",2019-01-30,23,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18241","1090010035319644160","luseals",2019-01-30,703,123,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18251","1090007490698321923","TheridonGrey",2019-01-30,16,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18261","1090006488138113026","TheridonGrey",2019-01-30,17,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18271","1090006440855699456","AllyeKatDraws",2019-01-30,354,29,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1828","1090004745006108672","leedoobles",2019-01-30,245,31,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1829","1090000809452949504","vorpalghost",2019-01-30,57,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1830","1089998847001149441","themothcatcher",2019-01-30,15,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18311","1089998741107601408","RemmieLee2",2019-01-30,21,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18321","1089998389817892864","Retr8bit",2019-01-30,4,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18331","1089992188681891841","Snerlbabies",2019-01-30,21,7,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18341","1089992181753044993","rosewater_rain",2019-01-30,11,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18351","1089984707398455296","IvoryCrest_",2019-01-30,11,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1836","1089983512478994432","owlbrr",2019-01-30,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1837","1089980604559503362","BonSquiggle",2019-01-30,28,8,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1838","1089978663137882112","QCecilie",2019-01-30,14,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1839","1089969871218245632","TealTumbleweed",2019-01-30,20,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1840","1089967336596144138","oliviahintz",2019-01-30,1087,201,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18411","1089964960858497025","piplupdates",2019-01-30,9,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18421","1089963634443337728","KalienaVA",2019-01-30,8,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18431","1089962642150703116","AlexielApril",2019-01-30,218,15,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1139","1090681389241040905","dicehoardart",2019-01-30,5,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"280","1090670906584776704","Critical_color",2019-01-30,39,8,0,0,0,0,0,0,0,0,0,0,0,FALSE
"330","1090666792907870209","Sabadoodle",2019-01-30,54,13,0,0,0,0,0,0,0,0,0,0,0,FALSE
"430","1090666595129741312","PedroRMAndreo",2019-01-30,118,51,0,0,0,0,0,0,0,0,0,0,0,FALSE
"530","1090666277079785472","ElectroCereal",2019-01-30,377,150,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6103","1090666091037237248","MikeBealsDesign",2019-01-30,18,7,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7105","1090661782547517440","almostbarnes",2019-01-30,8,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"859","1090657284592685056","melba_dnu",2019-01-30,8,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"930","1090648217325318145","corvidsnare",2019-01-30,12,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1030","1090635045331714048","PGT860",2019-01-30,5,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1140","1090627170916024321","DeMarcoDraws",2019-01-30,33,6,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1230","1090594180118794240","planetarygothCJ",2019-01-30,19,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1329","1090584367007641601","Dodouxie",2019-01-30,55,12,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1430","1090573614913601536","cyborg_cinders",2019-01-30,193,18,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1530","1090538249548894208","tinygoboomboom",2019-01-30,10,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1628","1090513834517893120","Ebberry_Jay",2019-01-30,20,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17101","1090502531044728832","bitter_sweet_to",2019-01-30,118,28,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1848","1090492186813177858","ArtHizo",2019-01-30,97,15,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1926","1090484894764093440","kyndatss",2019-01-30,73,12,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2026","1090478066860621824","tia_cup",2019-01-30,13,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2126","1090458947327348741","WyrmwoodGaming",2019-01-30,34,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2226","1090455807806918657","Nerdsketchbook",2019-01-30,156,18,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2318","1090454213967208448","KarlieghIvens",2019-01-30,159,20,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2418","1090446894831190017","lonicampbell",2019-01-30,7,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2516","1090440491521368065","InkblotBlues",2019-01-30,12,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2612","1090434115290066949","ADrawingDragon",2019-01-30,20,6,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2714","1090406689323536384","marisaceeee",2019-01-30,7,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"289","1090388164135407616","MerlMerlot",2019-01-30,6,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"299","1090383579765444609","SimplySharzi",2019-01-30,7,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"309","1090383411079012353","SimplySharzi",2019-01-30,8,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"3113","1090379185661587458","Ally_loves_pie",2019-01-30,47,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"3211","1090377569969541120","Daoshifu",2019-01-30,7,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"339","1090368766930812934","raenettt",2019-01-30,13,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"349","1090362656907759617","lakeffectkids",2019-01-30,25,10,0,0,0,0,0,0,0,0,0,0,0,FALSE
"359","1090360744745582592","aeleriah",2019-01-30,14,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"369","1090354204261208066","nomoshobia",2019-01-30,856,210,0,0,0,0,0,0,0,0,0,0,0,FALSE
"379","1090354133754728449","MelWahArt",2019-01-30,1623,236,0,0,0,0,0,0,0,0,0,0,0,FALSE
"389","1090350675844874241","kyotosparty",2019-01-30,763,203,0,0,0,0,0,0,0,0,0,0,0,FALSE
"399","1090342747368837120","PenOfSmiting",2019-01-30,8,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"409","1090318791626625025","CastingCantrips",2019-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"4113","1090311580686917632","KessilyLewel",2019-01-30,3,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"4211","1090310902048571397","callowayhester",2019-01-30,43,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"438","1090301727868366848","DeMarcoDraws",2019-01-30,51,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"449","1090275694293147648","kenzieddie",2019-01-30,178,14,0,0,0,0,0,0,0,0,0,0,0,FALSE
"459","1090254326763794432","MadaZitro",2019-01-30,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"469","1090253228627947520","HoldingAction",2019-01-30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"478","1090242928176316416","felfisk",2019-01-30,148,47,0,0,0,0,0,0,0,0,0,0,0,FALSE
"487","1090242301945892864","bluesainety",2019-01-30,5,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"499","1090240221495451648","vavaillustrates",2019-01-30,10,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"508","1090234655897542656","CLmeowtan",2019-01-30,26,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"5113","1090198265839144960","TomahawkKidArt",2019-01-30,20,8,0,0,0,0,0,0,0,0,0,0,0,FALSE
"5210","1090138606834831360","FellMacQ",2019-01-30,10,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"539","1090138105674326016","FateBoundKnight",2019-01-30,110,25,0,0,0,0,0,0,0,0,0,0,0,FALSE
"549","1090090707887378433","fillwithstories",2019-01-30,8,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"559","1090089879734763521","prettybent",2019-01-30,544,127,0,0,0,0,0,0,0,0,0,0,0,FALSE
"569","1090089474107891712","Peepadore",2019-01-30,48,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"578","1090088232463802368","KarlieghIvens",2019-01-30,134,19,0,0,0,0,0,0,0,0,0,0,0,FALSE
"589","1090087707651571712","MimiCabini",2019-01-30,70,8,0,0,0,0,0,0,0,0,0,0,0,FALSE
"598","1090086649617235968","SavvySinclair",2019-01-30,19,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"607","1090082542705934336","Peepadore",2019-01-30,13,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6113","1090058721139609600","marisaceeee",2019-01-30,18,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6215","1090056161041268736","DeMarcoDraws",2019-01-30,20,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6315","1090055212264509441","DaniMarieDraws",2019-01-30,75,16,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6415","1090052882777423872","TeaAndTails",2019-01-30,7,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6515","1090035472661762048","faith_schaffer",2019-01-30,2817,449,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6615","1090035425782255616","annattata",2019-01-30,22,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6715","1090013719759937536","TheAnimeDreamer",2019-01-30,10,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6815","1090009328583692289","Sabadoodle",2019-01-30,18,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"6915","1090008839032922117","anisha_fait",2019-01-30,258,47,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7015","1090008183656071168","AccordionToAndy",2019-01-30,10,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7115","1090007905208844289","midnigtchan",2019-01-30,1779,379,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7215","1089995181238161408","Lorenzo_canumay",2019-01-30,15,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7315","1089994510174703616","angreenbean",2019-01-30,5,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7415","1089992857119793153","TheAnimeDreamer",2019-01-30,8,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7515","1089992180071055363","Izlucey",2019-01-30,3,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7615","1089992089058926594","PenOfSmiting",2019-01-30,81,8,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7715","1089987028517822470","MateuszWilma",2019-01-30,2878,240,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7815","1089982154614878208","bitter_sweet_to",2019-01-30,249,67,0,0,0,0,0,0,0,0,0,0,0,FALSE
"7915","1089979454506655744","MinkyForShort",2019-01-30,9,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"8015","1089966866326609922","Kuuttituutti",2019-01-30,8,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"8115","1089958794296287234","afeliciaking",2019-01-30,26,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"8215","1089958705553162241","Critical_color",2019-01-30,50,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"8315","1089957272263057414","WhiteWillowTea",2019-01-30,18,6,0,0,0,0,0,0,0,0,0,0,0,FALSE
"8413","1089949757697609730","AFionaDean",2019-01-30,6,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"8510","1089940666971389952","rebeckeronie",2019-01-30,7,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"867","1090682481341317121","itsalexdoodle",2019-01-30,33,17,0,0,0,0,0,0,0,0,0,0,0,FALSE
"877","1090682317142614016","InkblotBlues",2019-01-30,5,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"8810","1090682246120595456","j_lavorre",2019-01-30,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"899","1090676112399745028","valgeristik_art",2019-01-30,95,43,0,0,0,0,0,0,0,0,0,0,0,FALSE
"909","1090672283700654081","Paula_M_Batlle",2019-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"969","1090661564821192709","MoFox17",2019-01-30,9,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"978","1090660910903943170","mal_a_l_aise",2019-01-30,27,12,0,0,0,0,0,0,0,0,0,0,0,FALSE
"989","1090660621471924224","MoFox17",2019-01-30,7,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"10010","1090655393045331969","unoobang",2019-01-30,292,110,0,0,0,0,0,0,0,0,0,0,0,FALSE
"10113","1090654732450844672","Cartoon_Cookie",2019-01-30,55,10,0,0,0,0,0,0,0,0,0,0,0,FALSE
"10210","1090647172071211012","zweitanas",2019-01-30,24,6,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1039","1090646740653375489","fl0werb0ys",2019-01-30,79,18,0,0,0,0,0,0,0,0,0,0,0,FALSE
"10411","1090646707740729344","fl0werb0ys",2019-01-30,142,29,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1058","1090644956518203392","For_Valhalla23",2019-01-30,4,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1068","1090643179152363520","shudak",2019-01-30,25,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1079","1090635032400605185","LyallCallum",2019-01-30,28,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1087","1090630269080690688","MoFox17",2019-01-30,67,12,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1098","1090628854253793280","Paula_M_Batlle",2019-01-30,8,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"11113","1090625877497470978","so_this_sothis",2019-01-30,14,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"11211","1090624410917040128","hn_sabr",2019-01-30,133,34,0,0,0,0,0,0,0,0,0,0,0,FALSE
"11310","1090619174945259520","mundycide",2019-01-30,486,83,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1148","1090616723668127745","HariinaR",2019-01-30,30,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1158","1090604150470041600","LyallCallum",2019-01-30,7,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1169","1090601620386336769","Cat_king_WTF",2019-01-30,4,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1179","1090601561900937222","ciraxis634",2019-01-30,16,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1188","1090592412899061761","Cheshireviqq",2019-01-30,4,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1199","1090589701055094784","silverheden",2019-01-30,4,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1207","1090587121872703488","marcelam_arts",2019-01-30,45,6,0,0,0,0,0,0,0,0,0,0,0,FALSE
"12210","1090567403476533250","LimeyBlueArt",2019-01-30,13,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1238","1090565670935375872","jaegermonstrous",2019-01-30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1248","1090556915858530304","IanFisherAudio",2019-01-30,8,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1259","1090547410647040005","ciraxis634",2019-01-30,14,6,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1269","1090545673219514369","scarybxnes",2019-01-30,40,10,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1277","1090524813775450112","HeyTrucBidules",2019-01-30,41,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1288","1090523534151999488","ConfusedRoyally",2019-01-30,5,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1296","1090521984306425856","JimGleeson",2019-01-30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1308","1090518406737154048","Hayate_Masaru",2019-01-30,11,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"13210","1090505567959805952","EsLocoSoldado",2019-01-30,3,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1347","1090498411650924545","283leis",2019-01-30,8,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1368","1090486765213941761","ThursdayPancake",2019-01-30,14,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1388","1090483025685696512","themothcatcher",2019-01-30,57,14,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1398","1090479971410137088","madishartte",2019-01-30,157,12,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1407","1090473140252098560","JakeArbon",2019-01-30,13,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"14113","1090469153448710144","283leis",2019-01-30,4,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"14211","1090468644688220160","paulinasrosecos",2019-01-30,22,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1438","1090466438949724160","BrynZiegler",2019-01-30,110,20,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1449","1090466137295470593","Ilana_Tzipporah",2019-01-30,14,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1457","1090461525163298816","kestrelbrryhill",2019-01-30,27,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1468","1090461131989307393","Annie_Does_Art",2019-01-30,18,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1479","1090458878389702656","paulinasrosecos",2019-01-30,2008,243,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1485","1090458876854423552","BrynZiegler",2019-01-30,10,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1509","1090454761571258369","ArtisticBev",2019-01-30,12,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"15210","1090449762149650437","KessilyLewel",2019-01-30,3,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1538","1090444207238668288","bannergaurd",2019-01-30,28,8,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1549","1090439914804703232","rogue_k_cosplay",2019-01-30,102,21,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1558","1090436133366976512","cheshyredrops",2019-01-30,44,7,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1579","1090433132510162945","mkyfstr",2019-01-30,13,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1588","1090431410714759169","Acidbathempress",2019-01-30,3,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1597","1090431238421135360","Takayuuki_art",2019-01-30,752,108,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1607","1090428906123993090","mundycide",2019-01-30,462,92,0,0,0,0,0,0,0,0,0,0,0,FALSE
"16113","1090428546949021697","shaetane",2019-01-30,18,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1629","1090427586172407808","thesylversmyth",2019-01-30,3,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"16311","1090417369476870144","Mister_MooMoo",2019-01-30,230,42,0,0,0,0,0,0,0,0,0,0,0,FALSE
"16412","1090416165401358337","dustdrgncosplay",2019-01-30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"16512","1090415040522579968","Southrenstar22",2019-01-30,127,20,0,0,0,0,0,0,0,0,0,0,0,FALSE
"16612","1090410275323432966","CookieSlapper",2019-01-30,16,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1677","1090408310380089345","themothcatcher",2019-01-30,131,17,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1687","1090405507951742977","Mr_UnknownPrsn",2019-01-30,267,36,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1696","1090402554461196288","bunpuns1",2019-01-30,1057,263,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1708","1090401250364047365","Paula_M_Batlle",2019-01-30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17111","1090400898533093376","nomercypercival",2019-01-30,16,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17212","1090398164207747074","unexpectedchai1",2019-01-30,23,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17312","1090397251531354112","nerbulll",2019-01-30,14,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17412","1090397168828067846","CookieSlapper",2019-01-30,19,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17512","1090396334274826240","Mikandii",2019-01-30,148,14,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17612","1090395626314088448","slightlyvicious",2019-01-30,19,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17712","1090394762643795969","ItsJenMitchell",2019-01-30,49,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17812","1090393097635282944","aeipathea",2019-01-30,43,7,0,0,0,0,0,0,0,0,0,0,0,FALSE
"17912","1090392568570003458","danBEASTmawby",2019-01-30,7,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18012","1090389038236872705","Georginoschka",2019-01-30,222,46,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18114","1090388825921200128","BlackSalander",2019-01-30,2941,301,0,0,0,0,0,0,0,0,0,0,0,FALSE
"18212","1090388204673478657","Tank3bubblan",2019-01-30,17,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1849","1090386984298795008","krzyart",2019-01-30,9,1,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1857","1090377333033394176","samwise_gamegee",2019-01-30,13,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1866","1090376700834267139","VorpalDoodles",2019-01-30,14,4,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1876","1090374310240440320","Void_Oculus",2019-01-30,177,50,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1886","1090373429847576576","alicemonstrinho",2019-01-30,60,15,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1895","1090371276869378048","tissuebox4anna",2019-01-30,1177,209,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1904","1090370521219325952","FNDungeonMom",2019-01-30,6,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"19111","1090369922612441089","FNDungeonMom",2019-01-30,5,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1927","1090369360965890048","unexpectedchai1",2019-01-30,46,8,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1945","1090368253329899520","XurghHD",2019-01-30,16,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1956","1090365209422761992","LornArt_",2019-01-30,416,70,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1965","1090365173687296000","saigonefishing",2019-01-30,374,82,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1976","1090365051515613185","LornArt_",2019-01-30,554,114,0,0,0,0,0,0,0,0,0,0,0,FALSE
"1985","1090363036228116480","tristellini",2019-01-30,130,19,0,0,0,0,0,0,0,0,0,0,0,FALSE
"20111","1090360009697898496","FNDungeonMom",2019-01-30,7,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2027","1090358677188603906","morgalahan",2019-01-30,25,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2036","1090358647111249920","witchywoman96",2019-01-30,5,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2045","1090356022433271809","flopicas",2019-01-30,115,33,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2056","1090355784767152128","morgalahan",2019-01-30,11,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2066","1090354034962161665","BirdCyclops",2019-01-30,22,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2076","1090350923451432960","Troeton",2019-01-30,296,39,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2094","1090350571494797312","NekoriYukito",2019-01-30,343,39,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2106","1090350418213822464","darkphoenix401",2019-01-30,4,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"21111","1090350162063577089","broadway_51st",2019-01-30,12,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2127","1090347915615326209","ShrtrThnThEasel",2019-01-30,157,19,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2135","1090346449546764288","W0ifpup",2019-01-30,46,13,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2144","1090345450153148416","Retr8bit",2019-01-30,7,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2156","1090345189321916417","Adam_Animates",2019-01-30,93,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2175","1090337798157189120","Viktormon",2019-01-30,101,7,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2185","1090334893580697600","MCBE117",2019-01-30,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2196","1090323936875896832","DassaDesign",2019-01-30,53,10,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2205","1090322723123847168","FNDungeonMom",2019-01-30,11,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"22111","1090312192644263936","ClousCharacters",2019-01-30,14,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2227","1090311924930301954","Otterspacenerd",2019-01-30,344,32,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2235","1090311812535472128","PGT860",2019-01-30,21,6,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2256","1090309607958945792","Kattiikinz",2019-01-30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2265","1090308924815876096","silverheden",2019-01-30,78,16,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2274","1090305486006685696","anisha_fait",2019-01-30,206,31,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2292","1090301379829207042","stefanieariel_",2019-01-30,27,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2302","1090296482224369666","danBEASTmawby",2019-01-30,12,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2319","1090292830763995139","pleasantlyhexed",2019-01-30,14,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2321","1090291677409861633","apric0tfield",2019-01-30,21,5,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2333","1090289417846177793","crayon_prince",2019-01-30,14,3,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2343","1090288731347550208","unoobang",2019-01-30,603,243,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2353","1090286664474394629","ChlosterSays",2019-01-30,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2363","1090284003960283137","Chronox86",2019-01-30,5,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2373","1090283415440629760","lorbigames",2019-01-30,10,9,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2383","1090276182317162497","MartinPeder",2019-01-30,36,8,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2402","1090275578886934528","enzerris",2019-01-30,595,74,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2419","1090273393675403264","beerenjoe",2019-01-30,27,7,0,0,0,0,0,0,0,0,0,0,0,FALSE
"2422","1090266912028745731","jlsalavea",2019-01-30,3,2,0,0,0,0,0,0,0,0,0,0,0,FALSE
